time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-03 21:22:11.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.7875336199256537,19.922994954504404,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.5131450673,272125.67330039985,-95656.6365084998
2025-07-03 21:22:16.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.119907253998797,31.686757434133057,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.52229698,272126.9970047054,-95656.52915079409
2025-07-03 21:22:21.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.847666352463733,28.215563631308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.531449251,272128.32068057434,-95656.42179468926
2025-07-03 21:22:26.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.026273523657117,33.04375503908125,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.5406024796,272129.6444072413,-95656.31443373382
2025-07-03 21:22:31.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.239603508723235,34.50426286901819,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.549755583,272130.96802636795,-95656.20708085218
2025-07-03 21:22:36.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.09354190481748503,34.940130553654626,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.5589099182,272132.2917494282,-95656.09971875395
2025-07-03 21:22:41.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.05673612637532,27.398671297877186,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.568064717,272133.6154438201,-95655.99235828128
2025-07-03 21:22:46.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.1985372420035851,33.60482683514694,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.577219728,272134.9390829598,-95655.88500156999
2025-07-03 21:22:51.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.8429955448670761,30.46658921028518,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.5863756451,272136.2627727679,-95655.77763998968
2025-07-03 21:22:56.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.4725425231017013,27.623651507376394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.5955319302,272137.58643345314,-95655.67028000782
2025-07-03 21:23:01.306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.419262919406627,26.679548528942846,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6046889937,272138.91011956614,-95655.56291730143
2025-07-03 21:23:06.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.6813185172964396,27.377114836390035,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6138466445,272140.2338040589,-95655.45555407042
2025-07-03 21:23:11.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.48647317609392005,35.565639674581845,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6230046514,272141.55746034713,-95655.34819240292
2025-07-03 21:23:16.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.07393901633022892,26.992780604115467,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6321631968,272142.8811148009,-95655.24083014432
2025-07-03 21:23:21.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.0288959634643575,31.744517895727896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.641322331,272144.2047671849,-95655.13346736948
2025-07-03 21:23:26.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,16.133814470273684,31.57157274304471,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.650482284,272145.52844368154,-95655.02610192524
2025-07-03 21:23:31.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,12.022340633309383,27.409497937414258,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6596424084,272146.8520655977,-95654.91874017986
2025-07-03 21:23:36.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.873939818243599,25.254514909329814,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6688036502,272148.1757649147,-95654.81137146585
2025-07-03 21:23:41.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.62154439597839,23.323752700499526,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6779652676,272149.49943585804,-95654.70400429255
2025-07-03 21:23:46.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.914397840293688,24.701837655243878,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6871272305,272150.8230783554,-95654.59663874068
2025-07-03 21:23:51.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.741530499099266,29.332640553872437,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.6962897687,272152.1467188963,-95654.48927260772
2025-07-03 21:23:56.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.0665873057905344,27.722076375225257,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7054529972,272153.47035742237,-95654.38190598035
2025-07-03 21:24:01.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.17486186790039,21.295072713294616,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.714617037,272154.7940469721,-95654.27453441959
2025-07-03 21:24:06.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.426617960074807,17.49525150548783,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7237813687,272156.11768158746,-95654.16716665926
2025-07-03 21:24:11.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.047443758688885,24.98776054847353,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.732946265,272157.4413142373,-95654.05979833845
2025-07-03 21:24:16.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.2015845482194365,17.73116774331757,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7421118459,272158.76497142256,-95653.95242728112
2025-07-03 21:24:21.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.742823603978735,17.03468251733942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7512776556,272160.08857368643,-95653.84505994752
2025-07-03 21:24:26.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.7963141010725323,20.690605048811335,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7604444297,272161.412226927,-95653.7376878389
2025-07-03 21:24:31.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.8561858710676198,27.180407812570053,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7696119747,272162.7359046409,-95653.63031296706
2025-07-03 21:24:36.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.740290392802606,14.267458589804093,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7787793088,272164.05947456893,-95653.52294613904
2025-07-03 21:24:41.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.000767794983673,21.531532681292944,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7879479465,272165.3831483744,-95653.415570162
2025-07-03 21:24:46.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.913474307902362,15.102181876634958,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.7971167983,272166.7067672943,-95653.30819791096
2025-07-03 21:24:51.307,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.954516534691091,17.559368310005027,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.806286253,272168.03038422915,-95653.20082515024
2025-07-03 21:24:56.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.643242186457357,17.165879840270975,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8154563932,272169.3540256958,-95653.09344965301
2025-07-03 21:25:01.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.5343589042692187,14.849313797538173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8246269675,272170.6776387205,-95652.98607572535
2025-07-03 21:25:06.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.16551069264355434,21.514878645031402,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.833798167,272172.0012497477,-95652.87870130682
2025-07-03 21:25:11.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.959585377317282,19.358734269601484,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8429700271,272173.32488531974,-95652.77132413979
2025-07-03 21:25:16.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.0000605859100133,17.305931779449082,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8521424574,272174.6485189323,-95652.66394639859
2025-07-03 21:25:21.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.971744408555232,15.115786862759535,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8613153978,272175.97212407587,-95652.55657026963
2025-07-03 21:25:26.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.0814029967231775,20.818658474846842,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.870488801,272177.2957272749,-95652.44919359218
2025-07-03 21:25:31.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.338874166155236,17.385457450242768,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8796629403,272178.6193549838,-95652.34181420208
2025-07-03 21:25:36.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.4763686827480385,18.115348028966196,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8888375913,272179.94295423443,-95652.23443642358
2025-07-03 21:25:41.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.7118206664288707,24.681727184237474,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.8980129203,272181.2665780262,-95652.12705592922
2025-07-03 21:25:46.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.9262857325525147,24.115895115096293,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9071885631,272182.59017336665,-95652.01967697073
2025-07-03 21:25:51.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.0717711105158685,18.09823711743492,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9163650286,272183.9137932218,-95651.91229540808
2025-07-03 21:25:56.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.9134839294091464,15.84086432990398,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.925541934,272185.23738461075,-95651.80491538782
2025-07-03 21:26:01.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.8258119414553953,19.420821190445608,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9347193465,272186.56097405753,-95651.69753479701
2025-07-03 21:26:06.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.0061876354885584,19.705303953933793,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.943897701,272187.8846144498,-95651.59014937107
2025-07-03 21:26:11.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.389481558347818,20.563493961865575,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9530758788,272189.2081470554,-95651.4827719729
2025-07-03 21:26:16.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.960914471611218,20.31757984941264,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9622554758,272190.5317835042,-95651.3753854598
2025-07-03 21:26:21.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.589405101945594,22.05605297153599,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.97143532,272191.8553915828,-95651.26800047449
2025-07-03 21:26:26.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.128055215141991,15.331109584836284,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9806154033,272193.17894472956,-95651.16061925236
2025-07-03 21:26:31.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.465825107362342,16.23967980478683,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9897964415,272194.50254886725,-95651.05323321559
2025-07-03 21:26:36.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.989909632406238,12.893332153404259,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275624.9989778844,272195.8261245612,-95650.94584873685
2025-07-03 21:26:41.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.473187066957074,21.283564275836454,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.0081598233,272197.1496982889,-95650.83846370119
2025-07-03 21:26:46.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.464985575323375,23.711019230595795,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.017342819,272198.4733229902,-95650.73107383843
2025-07-03 21:26:51.308,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.826615216707335,17.853626419747968,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.026525948,272199.7968927928,-95650.62368769199
2025-07-03 21:26:56.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.494369041086557,17.13969647339283,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.035709638,272201.12046063057,-95650.51630099159
2025-07-03 21:27:01.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.2049593777456593,22.57658416597191,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.0448939211,272202.4440264969,-95650.40891373594
2025-07-03 21:27:06.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.1003564498276397,19.500127131955267,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.054078998,272203.76761686127,-95650.30152378388
2025-07-03 21:27:11.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.466989933325507,17.166876262995856,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.0632647623,272205.0912317286,-95650.1941311275
2025-07-03 21:27:16.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.285611436840298,19.345939839482412,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.072450375,272206.4147387875,-95650.08674649708
2025-07-03 21:27:21.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.274659192484343,23.450011398125525,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.0816372994,272207.7383497209,-95649.9793527177
2025-07-03 21:27:26.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.304213173796597,25.401465646117728,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.0908244844,272209.061905758,-95649.87196269503
2025-07-03 21:27:31.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.781501090545941,16.2500426081739,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1000121974,272210.3854598408,-95649.76457212027
2025-07-03 21:27:36.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.4017486452176193,17.845317309538856,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.10920066,272211.70903842757,-95649.65717880515
2025-07-03 21:27:41.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.733339090703026,20.915021645997044,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1183895057,272213.03258857474,-95649.54978709604
2025-07-03 21:27:46.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.9491609518549495,16.230488322092015,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1275790834,272214.35616324487,-95649.44239269407
2025-07-03 21:27:51.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.570449101606812,19.889289547528676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1367690868,272215.6797094739,-95649.33499987557
2025-07-03 21:27:56.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.519596422009855,21.006618476293937,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1459598402,272217.0032801801,-95649.22760437633
2025-07-03 21:28:01.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.808395957581524,18.885102536097364,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1551507954,272218.3267959995,-95649.12021258939
2025-07-03 21:28:06.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.425805609578504,17.79650608949538,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1643426595,272219.65036282793,-95649.01281595742
2025-07-03 21:28:11.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.623076394507969,18.824996778394436,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.173535375,272220.9739541278,-95648.90541663911
2025-07-03 21:28:16.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.050454694841413,13.163928945451346,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.1827278722,272222.2974375433,-95648.79802532133
2025-07-03 21:28:21.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.3547862200468046,17.822087407813086,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.191921624,272223.6210249201,-95648.69062486722
2025-07-03 21:28:26.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.500006634991259,14.25437565545414,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2011156054,272224.94455717923,-95648.5832281743
2025-07-03 21:28:31.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.5373272335745867,24.902557964962142,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.210310144,272226.26808784006,-95648.47583088552
2025-07-03 21:28:36.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.7221252378984175,20.621348178520094,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2195054607,272227.5916429494,-95648.36843091407
2025-07-03 21:28:41.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.0997335150832726,18.254322883612957,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2287011624,272228.91516942426,-95648.26103252615
2025-07-03 21:28:46.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.9052739152498468,18.67177917963579,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2378977838,272230.2387465271,-95648.15362928767
2025-07-03 21:28:51.309,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.321231923023717,20.015544586532755,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2470943208,272231.56221545977,-95648.0462341138
2025-07-03 21:28:56.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.3905406569106411,13.12477584189348,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2562920717,272232.88578766875,-95647.93882974342
2025-07-03 21:29:01.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.9542936588772086,15.875033891134706,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2654902313,272234.20933232957,-95647.83142699464
2025-07-03 21:29:06.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.544827700834254,19.08099746641173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2746885992,272235.53282239975,-95647.72402797348
2025-07-03 21:29:11.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.6670857035346955,16.747041265153314,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.283887932,272236.85636371793,-95647.61662412772
2025-07-03 21:29:16.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.408372540321693,22.412301723147905,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.2930876222,272238.1798767043,-95647.50922184373
2025-07-03 21:29:21.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.296711717023662,21.64825975234919,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.30228807,272239.5034141399,-95647.40181685123
2025-07-03 21:29:26.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.004846277363121487,23.43840914470553,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3114891455,272240.8269492051,-95647.2944113373
2025-07-03 21:29:31.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.6545266528950435,18.772867544420762,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3206905439,272242.1504561129,-95647.18700739538
2025-07-03 21:29:36.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.18153879646065,19.68762639251841,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3298925397,272243.47396107117,-95647.07960289781
2025-07-03 21:29:41.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,14.176474867647983,22.325262622506813,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3390951052,272244.79746407823,-95646.97219783289
2025-07-03 21:29:46.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.14647275505964785,17.976863429269827,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3482984037,272246.120991593,-95646.8647900687
2025-07-03 21:29:51.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.6329809583858506,17.334315750826974,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3575022435,272247.44451715477,-95646.75738172536
2025-07-03 21:29:56.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.6047375078999764,22.567576181894736,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3667066062,272248.76801422844,-95646.64997501939
2025-07-03 21:30:01.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.15368341964606813,20.446727703398608,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.375911569,272250.0915358236,-95646.54256559437
2025-07-03 21:30:06.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.68188907100636,17.210075150256642,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3851168351,272251.41500254907,-95646.4351599305
2025-07-03 21:30:11.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.6881082753242929,23.927742163357422,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.3943230289,272252.7385201922,-95646.32774936518
2025-07-03 21:30:16.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.929715548834814,21.962693095711217,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.4035296096,272254.0620094273,-95646.22034043283
2025-07-03 21:30:21.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.122838648904192,20.194393780961605,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.4127370508,272255.3855496714,-95646.11292662472
2025-07-03 21:30:26.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.14528316140466302,17.33263280447548,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.4219448185,272256.70903496724,-95646.00551658164
2025-07-03 21:30:31.310,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.917995118216183,19.116315062181698,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275625.4311530688,272258.032518326,-95645.89810594893
