time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-05 00:08:47.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.3668111445960776,-10.334952949155266,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.642727282,297275.1616975764,-93483.88631276228
2025-07-05 00:08:52.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.052340703823653,-24.232708094411624,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.664374036,297276.44676657836,-93483.7682902303
2025-07-05 00:08:57.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.924709041334868,-11.632022270518256,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.6860214742,297277.73183355737,-93483.65026715095
2025-07-05 00:09:02.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.096271014865572,-4.63957796692744,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.7076696754,297279.01689847984,-93483.53224355238
2025-07-05 00:09:07.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.4022157875049217,-3.636460661346952,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.729319015,297280.30198706087,-93483.4142170308
2025-07-05 00:09:12.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.5228254129968235,-2.5183526102661133,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.7509687142,297281.587047896,-93483.2961923232
2025-07-05 00:09:17.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,15.32684150792213,-7.963834072364278,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.7726190446,297282.87210673885,-93483.17816705111
2025-07-05 00:09:22.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.7523541025893685,-21.69170161271585,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.7942709385,297284.1572149426,-93483.06013647048
2025-07-05 00:09:27.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.11419673373561,-13.465713209324939,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.8159228042,297285.442269682,-93482.94211014721
2025-07-05 00:09:32.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.32024152117865157,-18.896086703894643,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.8375752748,297286.72732242383,-93482.82408324064
2025-07-05 00:09:37.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.62255271157354,-13.89496749790937,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.8592290187,297288.0123987814,-93482.70605341741
2025-07-05 00:09:42.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,6.385190061239186,-12.320601484929362,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.8808830513,297289.2974474174,-93482.58802539809
2025-07-05 00:09:47.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.3517209646888837,-12.738127880585367,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.9025377003,297290.5824940494,-93482.46999684174
2025-07-05 00:09:52.173,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.259156503670141,-13.462434293376454,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.9241931627,297291.86753859813,-93482.35196771676
2025-07-05 00:09:57.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.2267095192166835,-23.805367458529346,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.9458501765,297293.15263251186,-93482.23393335653
2025-07-05 00:10:02.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.87899140775146,-14.24482723710765,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.9675070983,297294.4376729858,-93482.11590313801
2025-07-05 00:10:07.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.8769443401779817,-13.730297286091144,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275916.9891646758,297295.72271146224,-93481.99787237373
2025-07-05 00:10:12.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.450961369419087,-13.670721140089093,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.0108234335,297297.00777363195,-93481.87983867241
2025-07-05 00:10:17.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.26773169586711276,-19.949435589998274,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.032481994,297298.29278229724,-93481.76180914894
2025-07-05 00:10:22.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.2340710913844255,-19.599124453475394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.0541426723,297299.57786605007,-93481.64377203141
2025-07-05 00:10:27.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.148833030202113,-11.71959985015215,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.075803129,297300.8628963591,-93481.5257390883
2025-07-05 00:10:32.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.874600578456757,-15.812256611880976,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.0974648227,297302.1479503688,-93481.40770320478
2025-07-05 00:10:37.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.395645368318391,-7.709650252580559,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.1191267716,297303.43297659577,-93481.28966916591
2025-07-05 00:10:42.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.564679674392554,-13.844748524316067,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.140789427,297304.718000794,-93481.17163452518
2025-07-05 00:10:47.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.391328530046927,-13.792108494667936,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.1624537192,297306.00307438715,-93481.05359465897
2025-07-05 00:10:52.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.1326347049744747,-9.988663648286838,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.1841168955,297307.28804312414,-93480.9355636618
2025-07-05 00:10:57.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.6649815606830884,-5.748876212087751,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.2057826272,297308.5731126204,-93480.81752266252
2025-07-05 00:11:02.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.495388163338955,-13.982541652289491,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.2274486006,297309.8581543862,-93480.69948348968
2025-07-05 00:11:07.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.4011572087546256,-5.45424091580896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.249114487,297311.14314270776,-93480.58144848386
2025-07-05 00:11:12.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.17758929627979825,-6.452069610558851,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.2707819766,297312.4281803976,-93480.46340824082
2025-07-05 00:11:17.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.0772018488778201,-10.729736426401253,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.2924497186,297313.71319033916,-93480.34536978998
2025-07-05 00:11:22.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.5099554026103128,-2.3041706682899914,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.3141181397,297314.9981982665,-93480.22733073175
2025-07-05 00:11:27.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.5277221444139713,-1.2983487042957194,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.3357882143,297316.28325555025,-93480.1092864669
2025-07-05 00:11:32.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.4362927936703542,-14.350539382062927,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.3574581647,297317.5682593906,-93479.99124637787
2025-07-05 00:11:37.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.8278715363498144,-11.704651116133277,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.3791287437,297318.8532612013,-93479.87320571084
2025-07-05 00:11:42.174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.466015315950255,-12.235334057863199,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.4008001238,297320.13826095825,-93479.75516451616
2025-07-05 00:11:47.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.59764660208743,-21.10159630024547,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.422472648,297321.42328438885,-93479.6371203984
2025-07-05 00:11:52.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.9591299239898881,-11.428085111240534,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.444145407,297322.70828008564,-93479.5190780746
2025-07-05 00:11:57.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.831900034945008,0.32145486151286917,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.4658193742,297323.99329949287,-93479.40103283967
2025-07-05 00:12:02.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.8109619251339062,-20.164372862855767,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.4874940515,297325.2783168005,-93479.28298704629
2025-07-05 00:12:07.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.3301302023776245,-20.064800642165324,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.5091690726,297326.5633063875,-93479.16494310804
2025-07-05 00:12:12.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.642260521355645,-15.726422003277847,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.5308447822,297327.84829392005,-93479.04689859494
2025-07-05 00:12:17.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.9410980402870628,-15.230024359850468,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.5525212577,297329.13327942207,-93478.92885356979
2025-07-05 00:12:22.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.007742869611000458,-12.221960197952384,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.5741987824,297330.4182886259,-93478.81080558093
2025-07-05 00:12:27.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.1377327182828552,-21.26093892605278,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.5958771354,297331.7032957702,-93478.69275707658
2025-07-05 00:12:32.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.061145020414983,-16.279651455020144,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.61755582,297332.9882751517,-93478.57471039955
2025-07-05 00:12:37.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.2971191993109983,-8.94875392656165,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.6392354746,297334.273278216,-93478.45666074898
2025-07-05 00:12:42.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.7387188166763465,-16.31486103548761,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.6609151047,297335.55822788033,-93478.33861527755
2025-07-05 00:12:47.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.747253982000842,-13.380645363916713,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.6825963235,297336.84322685,-93478.22056458727
2025-07-05 00:12:52.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.3196923251102746,-18.11433217664037,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.7042782903,297338.12822381034,-93478.1025133481
2025-07-05 00:12:57.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.146003476609927,-11.200840801407743,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.7259610102,297339.4132187073,-93477.98446154856
2025-07-05 00:13:02.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.094476148019673,-18.457824266431956,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.747643892,297340.6981859135,-93477.86641150102
2025-07-05 00:13:07.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.1700185175329274,-13.935842958184594,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.7693275358,297341.9831510828,-93477.748360948
2025-07-05 00:13:12.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.3115843268442511,-19.16987903971322,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.791012429,297343.26813989604,-93477.6303075073
2025-07-05 00:13:17.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.7248778395980686,-18.720435380948523,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.8126970895,297344.55307524157,-93477.51225817966
2025-07-05 00:13:22.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.1602491988901207,-17.925544506337445,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.834383385,297345.8380597295,-93477.39420364524
2025-07-05 00:13:27.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.65450723641667,-17.030667824324453,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.8560707704,297347.12306819524,-93477.27614614047
2025-07-05 00:13:32.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6154958275938043,-19.645551266565896,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.8777572103,297348.4079719411,-93477.15809753176
2025-07-05 00:13:37.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.6675198635745403,-11.232191226039774,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.8994460865,297349.6929763441,-93477.04003901844
2025-07-05 00:13:42.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6463035773629997,-18.28064438626868,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.9211348412,297350.9779270751,-93476.92198457831
2025-07-05 00:13:47.175,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.688549934589346,-15.170399385943227,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.9428243642,297352.2628754317,-93476.80392966873
2025-07-05 00:13:52.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.4581826105670572,-9.461396918783251,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.964514975,297353.54784650786,-93476.68587177398
2025-07-05 00:13:57.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.1611554045502714,-16.41990022499035,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275917.9862057795,297354.8327905471,-93476.56781567057
2025-07-05 00:14:02.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.0050490830980507,-13.480318971691055,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.0078979589,297356.1177584792,-93476.44975676748
2025-07-05 00:14:07.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.1589396565731676,-17.21349441750663,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.02959029,297357.4026990744,-93476.33169959445
2025-07-05 00:14:12.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.5952454780942702,-13.507109783344568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.0512838971,297358.6876635717,-93476.21363953553
2025-07-05 00:14:17.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.9064981686752489,-21.058461577201705,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.0729780116,297359.97262606147,-93476.0955788971
2025-07-05 00:14:22.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.612901629477534,-19.345218700064613,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.0946721914,297361.25753475504,-93475.97752247448
2025-07-05 00:14:27.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.819358740125864,-19.709143883050885,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.1163679014,297362.5424929898,-93475.85946079309
2025-07-05 00:14:32.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.3413054697422737,-12.553197294744898,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.1380643775,297363.8274492268,-93475.74139852793
2025-07-05 00:14:37.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.6623602453782027,-18.72342172239174,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.159761056,297365.1123777197,-93475.62333805655
2025-07-05 00:14:42.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.580701127682573,-24.714070119869696,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.1814585347,297366.39730418194,-93475.50527707167
2025-07-05 00:14:47.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.9602550890728772,-16.793657954664717,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.2031570894,297367.68225429597,-93475.38721316034
2025-07-05 00:14:52.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,11.683962693372305,-9.91497199106945,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.224855971,297368.96717665455,-93475.26915104431
2025-07-05 00:14:57.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.375935303193259,-2.1211099722933966,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.2465555998,297370.2520969986,-93475.1510883905
2025-07-05 00:15:02.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.2128690712006502,-4.530909071577675,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.268256782,297371.5370667239,-93475.03302048286
2025-07-05 00:15:07.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,8.611230811952971,-13.645710764617313,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.2899569646,297372.8219315967,-93474.91496145044
2025-07-05 00:15:12.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.891554007768441,-9.851610816916818,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.3116596427,297374.10689723154,-93474.7968924336
2025-07-05 00:15:17.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.193451537806901,0.4121710581289051,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.333362595,297375.391835143,-93474.67882524093
2025-07-05 00:15:22.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,9.535339656078982,-11.934669058788423,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.3550658382,297376.67674531566,-93474.56075982511
2025-07-05 00:15:27.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.0966042488157193,-8.909098355112498,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.376769817,297377.96165343444,-93474.44269387843
2025-07-05 00:15:32.176,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.5867920660060015,-4.702390960829277,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.3984744719,297379.2465595396,-93474.32462740463
2025-07-05 00:15:37.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.8292751926994377,-8.654563350935746,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.420180749,297380.5315149656,-93474.20655561163
2025-07-05 00:15:42.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.4962546414291964,-8.984183547697718,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.4418868972,297381.8164169693,-93474.08848802873
2025-07-05 00:15:47.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.5770157333444672,-11.276422431970303,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.4635937703,297383.1013169557,-93473.9704198828
2025-07-05 00:15:52.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,10.460461364047852,-8.122094767104144,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.485301802,297384.3862406383,-93473.85234886152
2025-07-05 00:15:57.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.7470303822715962,-8.470973680970005,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.5070096643,297385.67111081455,-93473.73428192898
2025-07-05 00:16:02.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,4.038463408252042,-0.11127599047725312,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.528719134,297386.9560304273,-93473.61620978854
2025-07-05 00:16:07.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.5881327523123048,-9.703989785976482,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.5504288978,297388.2409222519,-93473.49813943641
2025-07-05 00:16:12.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.139065742287027,-5.920684284990479,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.5721397952,297389.5258377419,-93473.38006618852
2025-07-05 00:16:17.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,3.18298395855237,-15.346691826227065,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.5938514797,297390.8107511843,-93473.26199240127
2025-07-05 00:16:22.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.2862678304026076,-6.998566857058002,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.615563396,297392.0956369282,-93473.14392039424
2025-07-05 00:16:27.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.860395552106155,-12.174783944499396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.6372760558,297393.38052061613,-93473.02584783605
2025-07-05 00:16:32.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.7613287608520487,-4.289208165707684,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.6589894746,297394.6654022449,-93472.90777476551
2025-07-05 00:16:37.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,7.04262562544972,-15.73016996425823,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.680704388,297395.9503332998,-93472.78969637858
2025-07-05 00:16:42.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.33501702257403565,-5.143285952966814,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.7024196824,297397.23523656465,-93472.67161983583
2025-07-05 00:16:47.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3813332611172413,-8.031678094183313,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.7241347984,297398.52008642233,-93472.55354743841
2025-07-05 00:16:52.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.432209192984896,-10.168130964401705,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.7458514373,297399.80498562753,-93472.43546976824
2025-07-05 00:16:57.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.3369962056311806,-6.221032367777994,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.7675684693,297401.0898570931,-93472.31739394245
2025-07-05 00:17:02.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.49034634914554,-2.7553318988251547,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.7892862794,297402.3747265061,-93472.19931756367
2025-07-05 00:17:07.177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.8139584601467718,-15.869923940881712,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275918.8110055407,297403.6596453292,-93472.08123588364
