time,proton_density,numden_p_uncer,proton_bulk_speed,bulk_p_uncer,proton_xvelocity,proton_yvelocity,proton_zvelocity,proton_thermal,thermal_p_uncer,alpha_density,numden_a_uncer,alpha_bulk_speed,bulk_a_uncer,alpha_thermal,thermal_a_uncer,spacecraft_xpos,spacecraft_ypos,spacecraft_zpos
2025-07-04 05:36:46.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.596101811842978,9.66763114392242,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.1627739668,279947.0278443545,-95009.6885480457
2025-07-04 05:36:51.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.895144091085115,7.998770114794162,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.175456678,279948.3398404859,-95009.57789111201
2025-07-04 05:36:56.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.810931304945179,10.265456456623113,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.1881395548,279949.651782108,-95009.46723806829
2025-07-04 05:37:01.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.84696174848424,9.232454849172683,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2008231808,279950.9637479926,-95009.35658222943
2025-07-04 05:37:06.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.399293015191596,6.722942979730149,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2135069526,279952.2756594178,-95009.24593027536
2025-07-04 05:37:11.566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.146202341449225,11.967673206870636,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.226191888,279953.58762132685,-95009.13527330797
2025-07-04 05:37:16.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.992364688933343,12.046558797081524,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2388776643,279954.89960749034,-95009.0246136334
2025-07-04 05:37:21.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.614752626988157,10.2695794917542,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2515636038,279956.21153916366,-95008.91395778966
2025-07-04 05:37:26.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.288301387107822,6.8301792300156805,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2642501013,279957.5234688798,-95008.80330139014
2025-07-04 05:37:31.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.9607654633032965,6.455986984439228,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2769372389,279958.835396594,-95008.6926444504
2025-07-04 05:37:36.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.267158309201285,11.188843678954676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.2896252554,279960.14734851,-95008.58198474039
2025-07-04 05:37:41.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.925708195616956,11.699590968225237,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3023133422,279961.45924603706,-95008.47132887499
2025-07-04 05:37:46.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.850519412771767,0.4913402545675396,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3150029287,279962.7712202248,-95008.36066587997
2025-07-04 05:37:51.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.307098234905162,7.514858856747715,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3276925418,279964.0831399693,-95008.25000669708
2025-07-04 05:37:56.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.971977360392628,15.436609474689362,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3403830319,279965.39508396067,-95008.13934479863
2025-07-04 05:38:01.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.704276605347971,6.984097127295804,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3530736547,279966.7069734986,-95008.02868673916
2025-07-04 05:38:06.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.025020029646576,8.21259107011474,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3657653732,279968.0189135434,-95007.9180236836
2025-07-04 05:38:11.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.888446256531381,7.354182315952215,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3784577234,279969.3308515691,-95007.80736010108
2025-07-04 05:38:16.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.8081345911312425,6.292083255544185,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.3911507237,279970.6427875795,-95007.69669595116
2025-07-04 05:38:21.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.201737546541068,7.383165896091967,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4038440285,279971.9546953915,-95007.58603346173
2025-07-04 05:38:26.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.330084720766827,8.26951151711011,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4165379768,279973.26660099905,-95007.47537040268
2025-07-04 05:38:31.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.944802726695059,9.597741872876199,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4292327678,279974.5785312265,-95007.36470458773
2025-07-04 05:38:36.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.9612904793441,20.45590148802411,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4419279955,279975.89043316233,-95007.25404046534
2025-07-04 05:38:41.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.6262207711574206,12.210410029726667,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4546238014,279977.20233289606,-95007.14337577019
2025-07-04 05:38:46.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.796005515909471,9.420974284787853,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.46732021,279978.5142303237,-95007.03271047334
2025-07-04 05:38:51.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.313857445058318,8.703140437960293,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4800177615,279979.8261778764,-95006.92204023927
2025-07-04 05:38:56.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.177045238189223,3.663705840953419,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.4927154123,279981.13807035604,-95006.81137386587
2025-07-04 05:39:01.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.558577724158411,12.179014909207652,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.5054137136,279982.44996175414,-95006.70070692908
2025-07-04 05:39:06.567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3592487096935173,3.7740029080703508,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.5181126327,279983.7618514613,-95006.59003947605
2025-07-04 05:39:11.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.759581968251972,7.876155187605413,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.530812439,279985.0737657017,-95006.47936923098
2025-07-04 05:39:16.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.683232629431643,2.965963472813371,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.543513015,279986.3857042808,-95006.36869618366
2025-07-04 05:39:21.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.6137473162516756,12.3228874798601,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.5562135167,279987.6975620595,-95006.25802925474
2025-07-04 05:39:26.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.462034012658883,12.48032342013822,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.568915217,279989.0094699499,-95006.14735735935
2025-07-04 05:39:31.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.824153984058576,2.2374361007733015,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.5816171903,279990.32134989987,-95006.03668709582
2025-07-04 05:39:36.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.266646226959935,6.193620722099915,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.5943200877,279991.6332540981,-95005.92601408769
2025-07-04 05:39:41.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.824947672747548,10.780917392374846,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.6070230715,279992.9451038294,-95005.8153449343
2025-07-04 05:39:46.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.554669718864567,13.373759911508493,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.6197272185,279994.25700407685,-95005.70467079419
2025-07-04 05:39:51.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.704096733087624,8.826176839925317,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.6324319234,279995.5689023285,-95005.59399607859
2025-07-04 05:39:56.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.63563525161873,14.035799260976177,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.6451372767,279996.8807985655,-95005.48332087533
2025-07-04 05:40:01.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.028570087630499,20.11892579543357,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.657842731,279998.19264035125,-95005.37264949904
2025-07-04 05:40:06.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-11.308566264277921,9.511774898733663,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.670549358,279999.50453260896,-95005.26197316876
2025-07-04 05:40:11.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.8751679032929687,14.764106724502,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.6832565374,280000.8164228739,-95005.15129624936
2025-07-04 05:40:16.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.339623098502095,15.62779707076821,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.695964061,280002.12828492996,-95005.04062099545
2025-07-04 05:40:21.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.129249579664773,9.53589345682046,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.7086725722,280003.44017122104,-95004.92994299962
2025-07-04 05:40:26.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.023268162610286,3.7343278198096286,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.721381389,280004.7520293013,-95004.81926665147
2025-07-04 05:40:31.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.427259175277889,13.981520723195025,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.734091016,280006.06391162454,-95004.7085875179
2025-07-04 05:40:36.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.373023319664171,5.748295833842626,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.7468010976,280007.3757657239,-95004.59791006322
2025-07-04 05:40:41.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.362700775120459,7.760496875586689,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.7595117984,280008.6876178223,-95004.4872320426
2025-07-04 05:40:46.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.450654659218358,2.4795709981120595,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.7722231166,280009.99946794275,-95004.37655346992
2025-07-04 05:40:51.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.151479689798506,4.229553907454026,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.7849354872,280011.31136855803,-95004.26586992998
2025-07-04 05:40:56.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.842342610729915,8.343363151864345,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.797648063,280012.62321467645,-95004.1551902577
2025-07-04 05:41:01.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-12.532008811328815,7.393217902977071,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8103611493,280013.93505884,-95004.04450998589
2025-07-04 05:41:06.568,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.995479132879538,3.479323318634016,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8230749252,280015.24690099864,-95003.9338292111
2025-07-04 05:41:11.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.9973468380834198,8.346172700946497,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8357895776,280016.55876739015,-95003.82314564736
2025-07-04 05:41:16.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.172624313621647,6.062394782221773,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8485046003,280017.8706055719,-95003.71246373368
2025-07-04 05:41:21.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.28244053294924854,12.685635701206003,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8612201689,280019.1824417722,-95003.60178127856
2025-07-04 05:41:26.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-9.790967056673814,10.084465544622724,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8739369358,280020.4943284106,-95003.49109384709
2025-07-04 05:41:31.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.871338571909526,9.145466241907215,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.8866537751,280021.80616063246,-95003.38041027181
2025-07-04 05:41:36.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.99803847915306,9.61455751706503,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.899371291,280023.11799084477,-95003.26972614758
2025-07-04 05:41:41.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.042961394633096006,14.260100660481726,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.9120893492,280024.42981907655,-95003.15904148848
2025-07-04 05:41:46.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-10.993174199524063,16.278078514221605,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.92480837,280025.7416715782,-95003.04835404357
2025-07-04 05:41:51.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1.5558282909328192,15.297010587297393,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.9375277087,280027.05349584477,-95002.93766825087
2025-07-04 05:41:56.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.03405478201280587,13.340989844359676,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.9502476333,280028.36531810206,-95002.82698188728
2025-07-04 05:42:01.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.43835453515586,13.80239714070251,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.9629684915,280029.67716458475,-95002.71629279765
2025-07-04 05:42:06.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.5769113417249017,2.143204900539942,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.9756899492,280030.9890091001,-95002.60560315748
2025-07-04 05:42:11.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.3549250157103643,22.044766641187522,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275689.988412009,280032.30085162586,-95002.4949129193
2025-07-04 05:42:16.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.306085628954641,-1.9571144011415385,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.001134214,280033.6126396859,-95002.38422661897
2025-07-04 05:42:21.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.172473637672297,8.07711683402593,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.013857737,280034.92450449226,-95002.27353304822
2025-07-04 05:42:26.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.9203758481781534,10.905937387613726,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.0265814713,280036.23631479964,-95002.162843398
2025-07-04 05:42:31.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.079425024733105,13.230495642261552,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.039305987,280037.5481493682,-95002.05215096456
2025-07-04 05:42:36.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.82378151541775,13.440879750552483,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.052030648,280038.859929482,-95001.94146239554
2025-07-04 05:42:41.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.4153950747456463,9.518264935590665,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.0647564307,280040.1717600689,-95001.83076884889
2025-07-04 05:42:46.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.4511729854115245,10.55703287012863,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.0774825725,280041.48356242914,-95001.72007696622
2025-07-04 05:42:51.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1.612439641611104,11.03171028100681,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.090209841,280042.7954152845,-95001.60938010574
2025-07-04 05:42:56.569,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.5497263296051393,13.994265955034834,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1029367333,280044.10716118116,-95001.49869154918
2025-07-04 05:43:01.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.261718118042069,11.782979498817163,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1156653003,280045.41901005595,-95001.3879935806
2025-07-04 05:43:06.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.2230377446274474,8.862912969623181,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1283939022,280046.7308044542,-95001.27729948895
2025-07-04 05:43:11.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.791350636699107,10.38429547089602,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1411234234,280048.04262309277,-95001.1666026389
2025-07-04 05:43:16.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.2049345988219997,13.343457768904322,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1538533047,280049.35441351077,-95001.0559074069
2025-07-04 05:43:21.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-0.6515170795293201,4.601659442941084,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1665837443,280050.66620194865,-95000.94521160575
2025-07-04 05:43:26.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-3.0520678751265464,15.729469998079566,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1793153854,280051.97804087703,-95000.83451088291
2025-07-04 05:43:31.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,5.3644530455442485,4.564550311099232,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.1920470973,280053.2898253436,-95000.7238139619
2025-07-04 05:43:36.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.950431878629132,11.377528725661485,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.2047794852,280054.60160778585,-95000.61311655823
2025-07-04 05:43:41.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.3538348983004056,3.5754063057098264,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.2175124371,280055.9133882731,-95000.50241858553
2025-07-04 05:43:46.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.63921063964542,2.8854865174184567,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.230246236,280057.2251930076,-95000.39171782573
2025-07-04 05:43:51.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.5428912038063274,2.2801960286748226,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.242980544,280058.5369694829,-95000.281018748
2025-07-04 05:43:56.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.0300987678624836,11.825910790004727,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.2557152899,280059.84874400793,-95000.17031908821
2025-07-04 05:44:01.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,0.7687704920284482,7.993002107256999,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.2684507929,280061.1605164983,-95000.05961890792
2025-07-04 05:44:06.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.127326011088982,8.367992466558292,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.2811873353,280062.4723394891,-94999.94891370088
2025-07-04 05:44:11.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.672024168741082,2.473043876265862,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.293923968,280063.7841080393,-94999.83821236202
2025-07-04 05:44:16.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-7.128750852057706,7.801497505270902,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3066613395,280065.0958745664,-94999.72751055058
2025-07-04 05:44:21.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-6.328913265006989,9.535259728314067,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.319399477,280066.4076654068,-94999.61680589797
2025-07-04 05:44:26.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,2.0807847629622174,10.324600549038195,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3321380382,280067.71942794253,-94999.50610291725
2025-07-04 05:44:31.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.644912770462128,8.37394952516589,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3448777117,280069.0312409938,-94999.39539497963
2025-07-04 05:44:36.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.4723766782946797,11.189957421034585,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3576172842,280070.3429733213,-94999.28469310194
2025-07-04 05:44:41.570,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-2.0427709648687156,8.64610727146394,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3703579262,280071.6547561797,-94999.17398625048
2025-07-04 05:44:46.571,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.443444099547399,10.984439111964306,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.3830989501,280072.96651075315,-94999.06328105432
2025-07-04 05:44:51.571,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-5.3179017372881106,8.438446250397725,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.395840568,280074.2782633692,-94998.95257529384
2025-07-04 05:44:56.571,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.321731899305263,7.565644983209161,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.408582835,280075.5900137794,-94998.84186902363
2025-07-04 05:45:01.571,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-8.72364631529642,4.301884684513958,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.4213262913,280076.9018150306,-94998.73115773633
2025-07-04 05:45:06.571,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-4.25074282425043,10.684227800861478,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,1275690.4340697564,280078.21356180235,-94998.62045030075
